horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68,outcome,industry,industry_label,occ_group,occupation
1,-0.008718007630246024,-0.05035984549641485,0.03321897531314848,-0.03389692215905399,0.016780960035540256,median,Energy_intensive,Energy intensive,6,Service
2,0.024627866185313183,-0.011934414680444577,0.06417017830038521,0.004016511061320775,0.04586795897388443,median,Energy_intensive,Energy intensive,6,Service
3,0.059223471463614556,0.021681146398723858,0.09307683137784509,0.03491430081109264,0.08019107977597666,median,Energy_intensive,Energy intensive,6,Service
4,0.0058849073445990194,-0.025052825417888447,0.04467506021826644,-0.012251362115569072,0.028700725989141494,median,Energy_intensive,Energy intensive,6,Service
5,-0.0018849984458274372,-0.0284901920702918,0.027841209199391193,-0.019279194491246602,0.01712377918220392,median,Energy_intensive,Energy intensive,6,Service
6,0.0027046207737873914,-0.04278945863635043,0.04902980669049811,-0.023884473077684897,0.026487856966613446,median,Energy_intensive,Energy intensive,6,Service
7,0.06558917182236082,0.03271078456427358,0.096162449245687,0.04775472060741859,0.08141454921458047,median,Energy_intensive,Energy intensive,6,Service
8,-0.01749006480039891,-0.06674781661330693,0.012565143739645457,-0.043986685713378215,0.0021491815825425004,median,Energy_intensive,Energy intensive,6,Service
9,0.01743200845927872,-0.01736650539117288,0.04289779842213386,-0.0033276904362118907,0.03335118352394842,median,Energy_intensive,Energy intensive,6,Service
10,-0.03251995986568272,-0.0756415051593699,0.011711181136247327,-0.058155810895535544,-0.007316084767689385,median,Energy_intensive,Energy intensive,6,Service
11,-0.006471770986815495,-0.06759460314473617,0.046082954935485296,-0.04678749135017284,0.025185936249486927,median,Energy_intensive,Energy intensive,6,Service
12,0.015145439819439485,-0.021414813450581417,0.04371675414217584,-0.007719946191844077,0.034312411599255396,median,Energy_intensive,Energy intensive,6,Service
13,0.004658997710124919,-0.03352334137788242,0.0342491713743521,-0.01764797903373113,0.022760057535646264,median,Energy_intensive,Energy intensive,6,Service
14,0.03429953184455168,-0.007302461485587393,0.07899985090515955,0.010053824316826256,0.06009103782749889,median,Energy_intensive,Energy intensive,6,Service
15,0.02396642719371578,-0.03230247895315447,0.0749679818678448,-0.010218922785428509,0.054932010479293567,median,Energy_intensive,Energy intensive,6,Service
16,-0.013571255694988373,-0.05222158138065851,0.02944832340154557,-0.03974046643897024,0.008826140921079903,median,Energy_intensive,Energy intensive,6,Service
17,-0.030971623925180623,-0.06602412433043375,0.0014598959586603344,-0.050695892352549954,-0.01055832476517141,median,Energy_intensive,Energy intensive,6,Service
18,0.043853434528645166,0.017295811129359625,0.07581084527807076,0.02908274702173183,0.06624802081254967,median,Energy_intensive,Energy intensive,6,Service
19,0.009139467325966153,-0.029246116504345297,0.0515993969226783,-0.01374061167849591,0.0346584729446595,median,Energy_intensive,Energy intensive,6,Service
20,-0.00044578746889747153,-0.033977553891723314,0.0472546424556103,-0.02291360725691714,0.02964284716874308,median,Energy_intensive,Energy intensive,6,Service
21,-0.021902864648022952,-0.05744947423013537,0.005122192516899032,-0.041783562581047096,-0.00521131999636542,median,Energy_intensive,Energy intensive,6,Service
22,0.03510835203423704,-0.006774532824284127,0.07488890367249693,0.01117768191779369,0.05858913667745522,median,Energy_intensive,Energy intensive,6,Service
23,0.04360812887230052,0.006384909708674384,0.06914662236568513,0.026019775067719707,0.058174973048182824,median,Energy_intensive,Energy intensive,6,Service
24,0.058933313128149964,-0.0029378889227089575,0.10191420988025936,0.02767708002506205,0.08420937004240808,median,Energy_intensive,Energy intensive,6,Service
25,-0.0008795130624432448,-0.04353980864415279,0.04172485447750368,-0.024595971699220807,0.022873644132632376,median,Energy_intensive,Energy intensive,6,Service
26,0.051040366781200275,-0.007800767010318906,0.10988487771560723,0.018474869923405593,0.08384313557946493,median,Energy_intensive,Energy intensive,6,Service
27,-0.03809240421508095,-0.08877816767396521,0.027799217007354243,-0.0697995338948153,0.0031612190390494163,median,Energy_intensive,Energy intensive,6,Service
28,0.015624650366106767,-0.020997361551329086,0.052428139617085395,-0.006039184825004661,0.03880343892748686,median,Energy_intensive,Energy intensive,6,Service
29,-0.012274027576561703,-0.10869941867265635,0.026955191122557287,-0.06626724017476233,0.01481811540332008,median,Energy_intensive,Energy intensive,6,Service
30,0.01770742596991545,-0.01845276013579245,0.055606160708387545,-0.006479764601491276,0.03772846558879232,median,Energy_intensive,Energy intensive,6,Service
31,0.022149357172065665,-0.006703339910096577,0.05561399153149722,0.004525533041425132,0.04123399352734039,median,Energy_intensive,Energy intensive,6,Service
32,-0.006666362701876275,-0.05198917101893364,0.057396371974622676,-0.03395912011750521,0.02948306884274115,median,Energy_intensive,Energy intensive,6,Service
33,-0.01724189881168372,-0.08578524862526657,0.02407330883847448,-0.052123399857000034,0.005823728803753175,median,Energy_intensive,Energy intensive,6,Service
34,0.020813084377308496,-0.016597086213562765,0.05607971382349397,-0.001200176318541045,0.04181367945768873,median,Energy_intensive,Energy intensive,6,Service
35,-0.043408270280590217,-0.06866577683013558,-0.013922000029895014,-0.0574370583209838,-0.026026596167330895,median,Energy_intensive,Energy intensive,6,Service
36,0.05227581811662298,0.0013010818802814267,0.17058029663530216,0.02243537001425128,0.12857259059893883,median,Energy_intensive,Energy intensive,6,Service
0,-0.00036137587076794786,-0.010770964064021999,0.00952800772950689,-0.006229957692154842,0.005670598110596293,median,Energy_intensive,Energy intensive,7,Farming/forestry/construction
1,0.004318854752954426,-0.008107845932458294,0.016742455118530564,-0.003686124832026437,0.01201676463640893,median,Energy_intensive,Energy intensive,7,Farming/forestry/construction
2,-0.010479327595236022,-0.024537163205853023,0.00013184183374615084,-0.018733544149927457,-0.0037494257107356394,median,Energy_intensive,Energy intensive,7,Farming/forestry/construction
3,-0.014235242286085286,-0.026882488237275702,0.0005646185185271841,-0.021629286734330403,-0.006085097507450411,median,Energy_intensive,Energy intensive,7,Farming/forestry/construction
4,-0.00627460062880193,-0.022175043075431347,0.007881445940890425,-0.01609268154143934,0.002032084632504742,median,Energy_intensive,Energy intensive,7,Farming/forestry/construction
5,0.009506924542216312,-0.0017231856512883899,0.021775318945779474,0.002727443040932735,0.016734786904765913,median,Energy_intensive,Energy intensive,7,Farming/forestry/construction
6,0.00042970523957462615,-0.011499136176170417,0.014047140721824659,-0.006549008687580791,0.008792418104774628,median,Energy_intensive,Energy intensive,7,Farming/forestry/construction
7,-0.014302916625450841,-0.02838792783943875,-0.002402089074236771,-0.023335569353567884,-0.00760090752283917,median,Energy_intensive,Energy intensive,7,Farming/forestry/construction
8,-0.009667229670562943,-0.021457440693186836,0.004219454465589665,-0.015895924065403525,-0.0011995570051402619,median,Energy_intensive,Energy intensive,7,Farming/forestry/construction
9,0.010712624198720285,-0.0015103042925055411,0.025136750354525346,0.0033829454161912447,0.019024871609140567,median,Energy_intensive,Energy intensive,7,Farming/forestry/construction
10,-0.010836943904214863,-0.024795759546787373,0.0012662490307597807,-0.019960172649416956,-0.003128460017128387,median,Energy_intensive,Energy intensive,7,Farming/forestry/construction
11,0.011750169332549477,0.00329784245460487,0.021979843197292542,0.006133198759613585,0.01733630679105669,median,Energy_intensive,Energy intensive,7,Farming/forestry/construction
12,-0.00516728498651589,-0.016540963640561436,0.005647561403528167,-0.012435507322382544,0.001120872905813316,median,Energy_intensive,Energy intensive,7,Farming/forestry/construction
13,0.022162797424605755,0.011491441678426235,0.03542377726589355,0.015709118117716893,0.02954161866123166,median,Energy_intensive,Energy intensive,7,Farming/forestry/construction
14,-0.0037669212566312613,-0.01690028247105919,0.005885976201494579,-0.012024719232818266,0.002371403505992854,median,Energy_intensive,Energy intensive,7,Farming/forestry/construction
15,4.392642786629428e-5,-0.010201264223861146,0.009138260287392234,-0.0055079658284701355,0.005730580146544532,median,Energy_intensive,Energy intensive,7,Farming/forestry/construction
16,0.003979681052910762,-0.006715895959443903,0.01612761928263225,-0.002408186050584028,0.01164500556667829,median,Energy_intensive,Energy intensive,7,Farming/forestry/construction
17,-0.012069775586603859,-0.025076563673218068,-7.0509557816428314e-6,-0.01931954639989677,-0.004212576922674731,median,Energy_intensive,Energy intensive,7,Farming/forestry/construction
18,-0.01839706949269345,-0.03193677410592672,-0.007583736259486017,-0.025566075742764687,-0.011439625065500395,median,Energy_intensive,Energy intensive,7,Farming/forestry/construction
19,-0.005828674332850009,-0.018575807821448173,0.005658191275740765,-0.013265689323773977,0.0017044076296198855,median,Energy_intensive,Energy intensive,7,Farming/forestry/construction
20,0.013819439927149705,0.003420032332683079,0.02470045465309649,0.00683387129430583,0.019894358895609265,median,Energy_intensive,Energy intensive,7,Farming/forestry/construction
21,-0.010072636724751036,-0.022887154101125254,0.0013008285711403698,-0.017138211195449407,-0.003250144489033541,median,Energy_intensive,Energy intensive,7,Farming/forestry/construction
22,-0.0046362691975985835,-0.014755010827111387,0.005933988900122995,-0.010302569102694004,0.0020094017312305285,median,Energy_intensive,Energy intensive,7,Farming/forestry/construction
23,-0.010423323968682594,-0.021894795940655153,0.0012429808587644114,-0.017322034761594055,-0.00328577032109124,median,Energy_intensive,Energy intensive,7,Farming/forestry/construction
24,-0.013949736071936761,-0.026389399486324832,-0.00226578639052712,-0.021385789179140136,-0.006822068824001896,median,Energy_intensive,Energy intensive,7,Farming/forestry/construction
25,-0.003886106000794221,-0.013954623349367035,0.00601945456721973,-0.01026522518864739,0.0024433219606931934,median,Energy_intensive,Energy intensive,7,Farming/forestry/construction
26,0.019974034402418996,0.005773614825680376,0.04465887446700476,0.010901956482356739,0.033988159938334456,median,Energy_intensive,Energy intensive,7,Farming/forestry/construction
27,0.0012759917042072012,-0.01859088537978974,0.014344609499626395,-0.010703097291397907,0.009583236298108047,median,Energy_intensive,Energy intensive,7,Farming/forestry/construction
28,-0.006225504388890638,-0.01984476326110475,0.004397013173890097,-0.014566982530373834,0.0008788770115580428,median,Energy_intensive,Energy intensive,7,Farming/forestry/construction
29,-0.0016028974667260997,-0.01636996436624502,0.013471032127381212,-0.010072127511814409,0.007894375184476703,median,Energy_intensive,Energy intensive,7,Farming/forestry/construction
30,-0.005556360625006931,-0.01696961580462967,0.008046921881063904,-0.01267968672876181,0.0017648605195243524,median,Energy_intensive,Energy intensive,7,Farming/forestry/construction
31,0.0014514349870817346,-0.010175320897032877,0.013055069711413222,-0.005416766230898783,0.00825215346457208,median,Energy_intensive,Energy intensive,7,Farming/forestry/construction
32,-0.011222329853383632,-0.026470755018564468,0.00717715047456422,-0.020159573001760543,0.0009077481453915268,median,Energy_intensive,Energy intensive,7,Farming/forestry/construction
33,-0.0068101983310288735,-0.01826095368451671,0.004921258325580429,-0.013709721608314147,-4.559724210782129e-5,median,Energy_intensive,Energy intensive,7,Farming/forestry/construction
34,0.0020235415422569687,-0.009407964223995282,0.01355770707179525,-0.004404815491652334,0.00889060832477169,median,Energy_intensive,Energy intensive,7,Farming/forestry/construction
35,0.004857930679279935,-0.009340130663030487,0.017968722827530714,-0.0026656553456834743,0.01301358016858586,median,Energy_intensive,Energy intensive,7,Farming/forestry/construction
36,0.00036160555546868833,-0.0102742993490974,0.011212506992858627,-0.006552435537354405,0.006839679184615097,median,Energy_intensive,Energy intensive,7,Farming/forestry/construction
0,-0.007329420098599152,-0.01424145042751107,-0.001204088814796076,-0.011622656548505528,-0.0037157031638147117,median,Energy_intensive,Energy intensive,8,Precision production/repair
1,-0.00824017221663625,-0.014783926665081881,-0.002157677391934237,-0.012270437229454267,-0.004643203518381741,median,Energy_intensive,Energy intensive,8,Precision production/repair
2,-0.0036586994653832958,-0.00997969038402264,0.0036109145886484284,-0.007477335209503869,0.001199829276541521,median,Energy_intensive,Energy intensive,8,Precision production/repair
3,-0.016749846866049592,-0.024567531686885552,-0.009233218255301379,-0.021722553958728893,-0.012010111234002745,median,Energy_intensive,Energy intensive,8,Precision production/repair
4,-0.0035824213459028646,-0.011370610049905916,0.0026687133539085276,-0.008442577617656013,-5.722916484769691e-6,median,Energy_intensive,Energy intensive,8,Precision production/repair
5,0.0002420815242406922,-0.005673073812121946,0.005675486976839232,-0.0034634137508729535,0.0036240611498580544,median,Energy_intensive,Energy intensive,8,Precision production/repair
6,-0.0036675561072410175,-0.011171055061120237,0.004166747320939485,-0.008072013257895961,0.0007579123243504969,median,Energy_intensive,Energy intensive,8,Precision production/repair
7,-0.004617527043782503,-0.011294446918788989,0.002154834622751782,-0.009047382752078618,-0.0009124013223454608,median,Energy_intensive,Energy intensive,8,Precision production/repair
