horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68,outcome,industry,industry_label,occ_group,occupation
15,6.394048899250323e-5,-0.00015995918769361476,0.000305713629594988,-6.159713986669025e-5,0.00020155071286861802,income_share_var,Energy_intensive,Energy intensive,5,Administrative support
16,0.00023189668649224414,1.0729430773240441e-5,0.0004515478173079741,9.382604022196698e-5,0.0003724473563246097,income_share_var,Energy_intensive,Energy intensive,5,Administrative support
17,4.5931405654204154e-5,-0.00017664196753207595,0.00030095539742153784,-0.00011468149517720989,0.0002003815834086022,income_share_var,Energy_intensive,Energy intensive,5,Administrative support
18,0.00011969474106260143,-9.82131299460208e-5,0.00036640355671761906,-1.9930756642067354e-5,0.0002673371815257655,income_share_var,Energy_intensive,Energy intensive,5,Administrative support
19,6.666733392780621e-7,-0.00017304366411050336,0.00018026264513586513,-0.00010187877647245287,0.00010951142597973142,income_share_var,Energy_intensive,Energy intensive,5,Administrative support
20,8.992317722736188e-5,-0.00011578025015924055,0.0002748763871214155,-2.5390512546322237e-5,0.00019755995516978396,income_share_var,Energy_intensive,Energy intensive,5,Administrative support
21,-1.7642570280389407e-5,-0.00017875244412927246,0.00016004100191274655,-0.00011908553548045883,0.00010157726210457553,income_share_var,Energy_intensive,Energy intensive,5,Administrative support
22,9.030372081633066e-5,-0.00012393229498370914,0.0003061410280868486,-3.631994392329027e-5,0.00023443408375594426,income_share_var,Energy_intensive,Energy intensive,5,Administrative support
23,0.00026162400137275067,4.223773261445872e-5,0.0005229423884594392,0.00011467814885319158,0.0004245674917802469,income_share_var,Energy_intensive,Energy intensive,5,Administrative support
24,0.0001390617354831409,-7.424998313980085e-5,0.0003749964071958759,5.5431202605493734e-6,0.0002700920179201042,income_share_var,Energy_intensive,Energy intensive,5,Administrative support
25,0.00013469120110648042,-5.7936031899002505e-5,0.0003426110904516239,1.1783328137615921e-5,0.00025826213158885547,income_share_var,Energy_intensive,Energy intensive,5,Administrative support
26,-4.4934730212340274e-5,-0.00026358444204120564,0.00018150849044900257,-0.00017596572160737817,9.080851440281367e-5,income_share_var,Energy_intensive,Energy intensive,5,Administrative support
27,0.00011945439948207718,-0.0001255571847820909,0.00034553162885127427,-3.587400745880463e-5,0.00025082004372467716,income_share_var,Energy_intensive,Energy intensive,5,Administrative support
28,0.0001081594195843595,-8.442799596159045e-5,0.0003348505115409178,-6.398515551219515e-6,0.0002376663251610432,income_share_var,Energy_intensive,Energy intensive,5,Administrative support
29,4.822344432463399e-5,-0.00015115049529008728,0.00026231702277071536,-7.241557366001044e-5,0.00017626146347776136,income_share_var,Energy_intensive,Energy intensive,5,Administrative support
30,-2.767106012391113e-6,-0.00019002870700784823,0.00022914183129994515,-0.0001213738555599012,0.00013692577762929465,income_share_var,Energy_intensive,Energy intensive,5,Administrative support
31,0.00014725296007611337,-8.023247492941428e-5,0.0004128719646496338,2.20094855794163e-5,0.00029499999349376246,income_share_var,Energy_intensive,Energy intensive,5,Administrative support
32,8.799716327626614e-5,-0.00012194964035509269,0.0003355187049392403,-4.947439176468308e-5,0.00024219133579602824,income_share_var,Energy_intensive,Energy intensive,5,Administrative support
33,3.227206267897343e-5,-0.00016101823336066962,0.00027185088352746714,-0.00010351551351426593,0.00017445047574809317,income_share_var,Energy_intensive,Energy intensive,5,Administrative support
34,-7.0874304146311e-5,-0.00025586125375904874,0.00012914332234794122,-0.00019357738219284915,4.4768868907665534e-5,income_share_var,Energy_intensive,Energy intensive,5,Administrative support
35,-0.0001811060596360694,-0.0003975049041576409,2.9600241261919908e-5,-0.00030774418203489225,-5.5080611421172746e-5,income_share_var,Energy_intensive,Energy intensive,5,Administrative support
36,-8.119149095171123e-6,-0.0002044510302314172,0.00020378294026274045,-0.00012826893244225225,0.00012331257663053698,income_share_var,Energy_intensive,Energy intensive,5,Administrative support
0,8.450861637847666e-5,-1.832206722515504e-5,0.00020979112949142715,1.6990512628384483e-5,0.00015478404445638732,income_share_var,Energy_intensive,Energy intensive,6,Service
1,-0.0001007945995010618,-0.00030239821779790043,8.641844598142751e-5,-0.00021470043138200029,9.954776480209821e-6,income_share_var,Energy_intensive,Energy intensive,6,Service
2,6.120492148118443e-5,-0.00013717618298493973,0.0003114817528635929,-5.524166587385555e-5,0.00020903513555009013,income_share_var,Energy_intensive,Energy intensive,6,Service
3,9.060451716985969e-5,-3.176455473016254e-5,0.0002541000132399785,1.718292369364269e-5,0.0001945083114806239,income_share_var,Energy_intensive,Energy intensive,6,Service
4,0.00013557584596478903,-0.0001640299935848811,0.0003407260962849046,-3.8353338780579385e-5,0.00025841655621719543,income_share_var,Energy_intensive,Energy intensive,6,Service
5,-0.00011009697347605574,-0.00029691900068031424,8.812838771840573e-5,-0.00022633757182883695,8.59651284951425e-6,income_share_var,Energy_intensive,Energy intensive,6,Service
6,-0.00012360248950587586,-0.0002960863389096666,2.3196329008517112e-5,-0.000233457962605067,-3.7440331466267297e-5,income_share_var,Energy_intensive,Energy intensive,6,Service
7,-5.624105419050614e-6,-0.00023543599812773862,0.0002654749410958774,-0.00014546482449686777,0.00013475026669689498,income_share_var,Energy_intensive,Energy intensive,6,Service
8,-5.293966229342017e-5,-0.0003038297160633898,0.00015169430968334574,-0.00018721717961966332,7.341458745976329e-5,income_share_var,Energy_intensive,Energy intensive,6,Service
9,-1.7853366794755176e-5,-0.00018144988938172208,0.00014468411839923628,-0.0001339236698353245,8.009429858915193e-5,income_share_var,Energy_intensive,Energy intensive,6,Service
10,5.21134736569241e-5,-0.00012095454349582375,0.00023242458053792826,-4.355077420721692e-5,0.00014607711042147566,income_share_var,Energy_intensive,Energy intensive,6,Service
11,0.00013891082975623143,-0.00012174125934345144,0.0003641747154729598,-1.4909729082707526e-7,0.00028993465479574903,income_share_var,Energy_intensive,Energy intensive,6,Service
12,2.5162123810029717e-5,-0.00013836865717058386,0.0002006943989779698,-6.207548895595648e-5,0.00013175203980222275,income_share_var,Energy_intensive,Energy intensive,6,Service
13,-4.698997028611612e-5,-0.00023921277525040298,0.00011334640835403546,-0.0001517897402049433,4.69284863881845e-5,income_share_var,Energy_intensive,Energy intensive,6,Service
14,4.683432637730241e-5,-0.00014858315519368322,0.0002372153330063803,-7.696642348697279e-5,0.00015556739848770665,income_share_var,Energy_intensive,Energy intensive,6,Service
15,7.620685151700604e-6,-0.0001504488758970547,0.0001950585155791021,-9.142548201611093e-5,0.00011506910572802103,income_share_var,Energy_intensive,Energy intensive,6,Service
16,-8.553041069838722e-5,-0.0002860917579255896,0.00014405989757736333,-0.00020563523945651334,3.8632118063037515e-5,income_share_var,Energy_intensive,Energy intensive,6,Service
17,-0.00034285645128859937,-0.0004995414287853998,-0.00017633270159935713,-0.0004348518246635575,-0.00024531282717712576,income_share_var,Energy_intensive,Energy intensive,6,Service
18,2.6294311868111437e-5,-9.301586111214982e-5,0.00020857308491147174,-4.5737697396492666e-5,0.00011586651171328579,income_share_var,Energy_intensive,Energy intensive,6,Service
19,-3.288360107984457e-5,-0.00028192087352452307,0.00020258309487624694,-0.00019537224010126068,9.600353342066853e-5,income_share_var,Energy_intensive,Energy intensive,6,Service
20,-0.00019938468822402328,-0.0003936074157864513,-2.124341761544464e-5,-0.0003001751905349383,-9.122346874700859e-5,income_share_var,Energy_intensive,Energy intensive,6,Service
21,-0.00014023864592130624,-0.0002792985394168395,-7.809113192258334e-6,-0.00024357014808558917,-4.86274213024179e-5,income_share_var,Energy_intensive,Energy intensive,6,Service
22,-0.000133991687985585,-0.00029299421466487527,0.00012192147750945197,-0.0002285966105061359,4.567608853971335e-6,income_share_var,Energy_intensive,Energy intensive,6,Service
23,2.5817727859448062e-6,-0.00027996190788315685,0.00022465140901818483,-0.0001429031554135285,0.00011631861563155772,income_share_var,Energy_intensive,Energy intensive,6,Service
24,-0.0001466231492027546,-0.0003260763648959727,2.909051096706649e-5,-0.00026494821815179013,-5.6108870216129596e-5,income_share_var,Energy_intensive,Energy intensive,6,Service
25,-3.0549829949515135e-6,-0.00018269489233802084,0.00015228339469879109,-0.00011383521407268086,9.576263050422596e-5,income_share_var,Energy_intensive,Energy intensive,6,Service
26,-6.881949519206058e-5,-0.0002382828306031903,0.00010074321793130777,-0.0001516366494667114,3.666160467839024e-5,income_share_var,Energy_intensive,Energy intensive,6,Service
27,-5.787818362973297e-6,-0.00015106921855430544,0.0001343324996749009,-0.00010227247127387793,7.221060495048395e-5,income_share_var,Energy_intensive,Energy intensive,6,Service
28,-2.786900561675548e-5,-0.00023747668583458528,0.0001865984294109876,-0.00016056128239642318,9.89804956681986e-5,income_share_var,Energy_intensive,Energy intensive,6,Service
29,0.0001105897849319222,-0.00020866772836685142,0.0004141658167902061,-9.024099735613945e-5,0.00027769277923514956,income_share_var,Energy_intensive,Energy intensive,6,Service
30,-9.44759284612119e-5,-0.0003037122868719269,9.868729438422751e-5,-0.00021541845637007304,2.49323492857456e-5,income_share_var,Energy_intensive,Energy intensive,6,Service
31,0.00014571676059779254,3.047848415481288e-6,0.0002966284525718672,5.652241925257813e-5,0.0002469271160157953,income_share_var,Energy_intensive,Energy intensive,6,Service
32,-1.7442045750966512e-5,-0.00021677063661193206,0.0002490614160443567,-0.00013865437681887506,0.00013148034072326396,income_share_var,Energy_intensive,Energy intensive,6,Service
33,-8.343908071338824e-5,-0.00030862610863374143,0.00019265018398186373,-0.00020787354111023067,5.9967140147560214e-5,income_share_var,Energy_intensive,Energy intensive,6,Service
34,-2.1564914314739993e-5,-0.00018580948612020886,0.00013813735467080638,-0.000117458915615086,6.81231396634147e-5,income_share_var,Energy_intensive,Energy intensive,6,Service
35,1.0513058563935655e-6,-0.00015392368897881422,0.00015374098699916025,-9.520958751414289e-5,9.535129275258052e-5,income_share_var,Energy_intensive,Energy intensive,6,Service
36,-0.00010790750675037934,-0.00030956968438043117,0.00011065821446688498,-0.00021808101616270585,2.302639315694967e-5,income_share_var,Energy_intensive,Energy intensive,6,Service
0,-2.71891221635532e-5,-0.00013782145998989946,9.321671812978026e-5,-0.00010354856121093954,4.73161049212357e-5,income_share_var,Energy_intensive,Energy intensive,7,Farming/forestry/construction
1,-9.711651826106753e-5,-0.00024300944428113015,5.297707873094744e-5,-0.00017994936929080052,-2.8159846065656783e-6,income_share_var,Energy_intensive,Energy intensive,7,Farming/forestry/construction
2,-0.00010342983851756955,-0.00021855114467119168,9.850050942699476e-6,-0.00017011461328904405,-4.574169955412016e-5,income_share_var,Energy_intensive,Energy intensive,7,Farming/forestry/construction
3,-5.858390296542086e-5,-0.00017575605393027252,8.465334674410916e-5,-0.00013163055706129335,2.63206385372412e-5,income_share_var,Energy_intensive,Energy intensive,7,Farming/forestry/construction
4,-8.594485343027974e-5,-0.0001889692237096685,2.2768740751646026e-5,-0.00015393942029185586,-1.748253237242561e-5,income_share_var,Energy_intensive,Energy intensive,7,Farming/forestry/construction
5,-3.4572864582701016e-6,-0.00010962803104129508,8.63878912790293e-5,-6.650693328007847e-5,5.3212009881906625e-5,income_share_var,Energy_intensive,Energy intensive,7,Farming/forestry/construction
6,7.205582012761736e-5,-4.696547474702107e-5,0.0002080235028304616,3.0491321717481597e-6,0.00015180896672103945,income_share_var,Energy_intensive,Energy intensive,7,Farming/forestry/construction
7,5.341061506826991e-5,-6.411758397800346e-5,0.00022096580290403825,-2.5017143574352014e-5,0.0001472231150076791,income_share_var,Energy_intensive,Energy intensive,7,Farming/forestry/construction
8,0.00013790017192260982,3.607730440122973e-5,0.0002562814388699927,7.389119474089062e-5,0.00020697649465752224,income_share_var,Energy_intensive,Energy intensive,7,Farming/forestry/construction
9,7.0007416067156e-5,-6.301318841887484e-5,0.00020325603322386986,-6.565122992559255e-6,0.00015206339854453014,income_share_var,Energy_intensive,Energy intensive,7,Farming/forestry/construction
10,-1.8046727579973473e-5,-0.00015458402782446483,0.00012856559019776658,-0.00010446911709202994,6.667793025116086e-5,income_share_var,Energy_intensive,Energy intensive,7,Farming/forestry/construction
11,6.0774379212000456e-5,-8.593674592264247e-5,0.00019347238232835843,-2.7523914164480897e-5,0.00013961498457752512,income_share_var,Energy_intensive,Energy intensive,7,Farming/forestry/construction
12,5.8350644532436695e-5,-5.2726692363703706e-5,0.00017628757872105316,-1.4976644001722569e-5,0.00012902872543301384,income_share_var,Energy_intensive,Energy intensive,7,Farming/forestry/construction
13,6.422829494390667e-5,-7.324733565480186e-5,0.00017241989658836712,-8.587540133957571e-6,0.00013585276037364886,income_share_var,Energy_intensive,Energy intensive,7,Farming/forestry/construction
14,-3.5096187324921705e-5,-0.00014485662707738937,6.453854735942147e-5,-0.00010723733157465291,2.3070473771970116e-5,income_share_var,Energy_intensive,Energy intensive,7,Farming/forestry/construction
15,0.00014643971565859152,3.253613337753837e-5,0.0002800371703224798,6.830305554537894e-5,0.00022153394437074428,income_share_var,Energy_intensive,Energy intensive,7,Farming/forestry/construction
16,0.00010114333184083169,-2.2632810960896847e-5,0.00023026073769869307,2.7833650555849008e-5,0.00017535048027892406,income_share_var,Energy_intensive,Energy intensive,7,Farming/forestry/construction
17,5.086190400497762e-5,-8.034517296204457e-5,0.0001534359549366142,-2.2582742873019916e-5,0.00010977599462495092,income_share_var,Energy_intensive,Energy intensive,7,Farming/forestry/construction
18,-0.00011365191062176166,-0.0002363018705398676,1.9902865681822613e-5,-0.00019581825363956963,-3.330943229287346e-5,income_share_var,Energy_intensive,Energy intensive,7,Farming/forestry/construction
19,7.710351887034812e-5,-5.529827771614649e-5,0.00020465200895655863,7.98254117338027e-6,0.00015109416435864936,income_share_var,Energy_intensive,Energy intensive,7,Farming/forestry/construction
20,8.133953760972683e-5,-2.424409874575183e-5,0.00017283585100329548,1.4854536408739642e-5,0.0001361055566846032,income_share_var,Energy_intensive,Energy intensive,7,Farming/forestry/construction
21,0.00010641005758747019,-1.6888586273644776e-5,0.00020977474770821246,3.421426822363816e-5,0.00017549599414802536,income_share_var,Energy_intensive,Energy intensive,7,Farming/forestry/construction
22,-5.556443725085017e-5,-0.00018518633542281918,6.436750164352648e-5,-0.00011992290658918681,1.8827303842889076e-5,income_share_var,Energy_intensive,Energy intensive,7,Farming/forestry/construction
