horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68,outcome,industry,industry_label,occ_group,occupation
0,0.025460494309677267,0.007101660574119727,0.04863442981274961,0.014306875859006042,0.03962688600057318,income,Energy_intensive,Energy intensive,6,Service
1,-0.0016438068588629077,-0.04323951431171664,0.02642510739916586,-0.02577666977615689,0.016384375311848706,income,Energy_intensive,Energy intensive,6,Service
2,0.022056428910331913,-0.020177229372017148,0.07445252674551525,-0.0019000474272935532,0.04810329327886033,income,Energy_intensive,Energy intensive,6,Service
3,0.06410951790861436,0.03624266175431359,0.10336123761255883,0.046633323401536336,0.08841742453430672,income,Energy_intensive,Energy intensive,6,Service
4,0.010864408532309078,-0.027892838926191592,0.04046414686540156,-0.008659933064620182,0.02978933439726526,income,Energy_intensive,Energy intensive,6,Service
5,0.0010743388116249237,-0.029532873101181956,0.02749057729692831,-0.016455984830654715,0.017144224482729516,income,Energy_intensive,Energy intensive,6,Service
6,0.013077472033623276,-0.022268069648996247,0.04832766083440212,-0.008479692402263253,0.03472600636045329,income,Energy_intensive,Energy intensive,6,Service
7,0.021580185208284187,-0.008021424374620029,0.06022895772352463,0.004249724573114084,0.041867877295973646,income,Energy_intensive,Energy intensive,6,Service
8,-0.00701053114921401,-0.05441274356493161,0.015740567044947897,-0.036255290367645146,0.008642313570675571,income,Energy_intensive,Energy intensive,6,Service
9,0.03241171515436117,0.003065156562215794,0.05962811404129454,0.018439863136661058,0.047961453516522506,income,Energy_intensive,Energy intensive,6,Service
10,-0.012899594086089237,-0.03832712950304744,0.013768374706959782,-0.030270697616760697,0.002837868458278752,income,Energy_intensive,Energy intensive,6,Service
11,0.02603188901708362,-0.023523453793703162,0.06677006909687652,-0.004297380101753706,0.050849201803087565,income,Energy_intensive,Energy intensive,6,Service
12,0.02069661044032902,-0.007860869176346347,0.050804002849537344,0.003462380180323032,0.038790494301211585,income,Energy_intensive,Energy intensive,6,Service
13,-0.000709643238192363,-0.026908988869316922,0.024918632039839395,-0.017280467204990154,0.013795546850510737,income,Energy_intensive,Energy intensive,6,Service
14,0.029703957938981482,-0.0022871354893726527,0.06101791501409157,0.009903576752306766,0.048921623096767425,income,Energy_intensive,Energy intensive,6,Service
15,0.015501266761728718,-0.011533986959572046,0.04829381353300766,0.000724254880379931,0.03597934492989714,income,Energy_intensive,Energy intensive,6,Service
16,-0.02865419151441622,-0.057369977726104526,0.00479219889049913,-0.04656449268452249,-0.012092173818621616,income,Energy_intensive,Energy intensive,6,Service
17,-0.040244110587657644,-0.06992979679180072,-0.01503691877740235,-0.055814385709584496,-0.025588844093157814,income,Energy_intensive,Energy intensive,6,Service
18,0.02725342762032336,0.006653668147393151,0.05372210594416886,0.013926388105058423,0.0437659683475846,income,Energy_intensive,Energy intensive,6,Service
19,-0.012111781883309896,-0.03780981118924432,0.015828690927218905,-0.028803061218773497,0.004460117678698066,income,Energy_intensive,Energy intensive,6,Service
20,-0.003961163861206853,-0.03439172246206325,0.031159188377413147,-0.02297236191531059,0.01760290880684755,income,Energy_intensive,Energy intensive,6,Service
21,-0.014198991769906725,-0.03966707409713519,0.012087601053091758,-0.030281500621604646,0.0023973379642974416,income,Energy_intensive,Energy intensive,6,Service
22,0.01548640422188171,-0.026095232922033598,0.04701481436787968,-0.008824752364674338,0.03731758156283713,income,Energy_intensive,Energy intensive,6,Service
23,0.025433440582376236,-0.003858152460043684,0.04669124294228173,0.009650029283601088,0.03982023455988899,income,Energy_intensive,Energy intensive,6,Service
24,0.04619265013503508,-0.002811732983695754,0.0825355523452658,0.020960578606225272,0.06580740660599524,income,Energy_intensive,Energy intensive,6,Service
25,0.00828428653307737,-0.03567791247759832,0.05423276451677401,-0.01792800776544643,0.030485182810571637,income,Energy_intensive,Energy intensive,6,Service
26,0.007169398288153294,-0.01820976670290895,0.037628744662106216,-0.009502079860934286,0.02351153886321176,income,Energy_intensive,Energy intensive,6,Service
27,-0.012973975442818897,-0.052308019684451965,0.03480653810131813,-0.03972545482915694,0.014446211755884604,income,Energy_intensive,Energy intensive,6,Service
28,0.01103726656894629,-0.023636366694858482,0.04622455762990875,-0.008932273507188112,0.03250887335834467,income,Energy_intensive,Energy intensive,6,Service
29,0.008543078924459541,-0.04581170253744781,0.04387610636356654,-0.022953256625838254,0.031021675383525578,income,Energy_intensive,Energy intensive,6,Service
30,0.021083942076352214,-0.010330696405939557,0.05891438021784155,0.0006607746586971622,0.04128515335624114,income,Energy_intensive,Energy intensive,6,Service
31,0.025570938241273166,-0.002943093086662546,0.053546629645205554,0.008580792344973623,0.0404998276788273,income,Energy_intensive,Energy intensive,6,Service
32,-0.016181738957862953,-0.06415227341949854,0.030720278807935163,-0.04065785451673762,0.013412380985371074,income,Energy_intensive,Energy intensive,6,Service
33,-0.005875333691778369,-0.04453675947011407,0.029876835468825642,-0.030744897026655248,0.015759198987716147,income,Energy_intensive,Energy intensive,6,Service
34,0.047779531373027935,0.01813841526740292,0.07280433584643899,0.028714183282202432,0.061719404891303314,income,Energy_intensive,Energy intensive,6,Service
35,-0.025523357988487285,-0.04987435023554236,-0.004969704375806783,-0.03989853684322159,-0.011299376455903041,income,Energy_intensive,Energy intensive,6,Service
36,0.03614768471643587,-0.0034339919694300128,0.11161154408748286,0.01583644947118821,0.08384298157964887,income,Energy_intensive,Energy intensive,6,Service
0,2.9572771189036927e-5,-0.009405003429817206,0.009165331715347077,-0.005778146863137704,0.0051547050143964735,income,Energy_intensive,Energy intensive,7,Farming/forestry/construction
1,-0.006255046982733352,-0.01685831103366326,0.0041552127108538265,-0.013055982889717424,6.503564865827875e-5,income,Energy_intensive,Energy intensive,7,Farming/forestry/construction
2,-0.010955089079698097,-0.020751558827080872,-0.0023748875514326157,-0.016907850629995877,-0.006007002692927774,income,Energy_intensive,Energy intensive,7,Farming/forestry/construction
3,-0.0058722561841143,-0.014176989187499354,0.003478770830608594,-0.011247742894483954,1.8952338746323558e-6,income,Energy_intensive,Energy intensive,7,Farming/forestry/construction
4,-0.01101757844017624,-0.021591134129503878,-0.0009129036516447968,-0.01761698555612972,-0.004965590030592095,income,Energy_intensive,Energy intensive,7,Farming/forestry/construction
5,0.004183979273414528,-0.005352246511359085,0.014883025234285759,-0.0018595760298898596,0.009230813718201093,income,Energy_intensive,Energy intensive,7,Farming/forestry/construction
6,-0.000185272885465711,-0.00880240609343074,0.011248555327689891,-0.00541861464165245,0.006862857995795473,income,Energy_intensive,Energy intensive,7,Farming/forestry/construction
7,-0.007780363091420295,-0.018209493434307333,0.0019343099196202796,-0.013906517723578815,-0.0020690018878219947,income,Energy_intensive,Energy intensive,7,Farming/forestry/construction
8,-0.011316823399707278,-0.020568906692351265,-0.0010044077305768305,-0.01659542919143904,-0.004563859832169472,income,Energy_intensive,Energy intensive,7,Farming/forestry/construction
9,0.006558083249240139,-0.004602815313347949,0.020159260142570076,-0.00011706986562242099,0.01359946516086007,income,Energy_intensive,Energy intensive,7,Farming/forestry/construction
10,-0.003046262268143608,-0.01417029179566259,0.008660704525587724,-0.009923800391476195,0.003906527206358438,income,Energy_intensive,Energy intensive,7,Farming/forestry/construction
11,0.006032320809359273,-0.0033866324679628565,0.015569124504973064,0.00028063492439345337,0.012144401480629155,income,Energy_intensive,Energy intensive,7,Farming/forestry/construction
12,0.006994231557701771,-0.0032273404739999187,0.015318990612349072,0.0011025654117754963,0.012186862524651166,income,Energy_intensive,Energy intensive,7,Farming/forestry/construction
13,0.010520195169844595,0.002057229179000525,0.020582839103589243,0.005529086315409575,0.016350058092878057,income,Energy_intensive,Energy intensive,7,Farming/forestry/construction
14,-0.0012114890975791325,-0.010738697849338952,0.007810889131504684,-0.007176816935436931,0.003808545268728842,income,Energy_intensive,Energy intensive,7,Farming/forestry/construction
15,-0.008099068637707905,-0.016373957318369412,-1.977033252749047e-5,-0.013084690044637692,-0.00279733237963011,income,Energy_intensive,Energy intensive,7,Farming/forestry/construction
16,0.0016091358726312028,-0.007772541801987344,0.010032393950103774,-0.003946642667557904,0.006024614467896665,income,Energy_intensive,Energy intensive,7,Farming/forestry/construction
17,-0.005030654020373764,-0.016235755466105173,0.006896145894141326,-0.011746083392344574,0.0017251732476876664,income,Energy_intensive,Energy intensive,7,Farming/forestry/construction
18,-0.011041454769442143,-0.01887910974639137,-0.0029579471820669525,-0.015627183529507038,-0.005897360858159875,income,Energy_intensive,Energy intensive,7,Farming/forestry/construction
19,0.004166253734017042,-0.005974431619580645,0.013712971731104542,-0.0014014898006607006,0.009403763040539203,income,Energy_intensive,Energy intensive,7,Farming/forestry/construction
20,0.004072045609507066,-0.005288476942659307,0.011868395996460866,-0.0018914718746521862,0.008946250084918672,income,Energy_intensive,Energy intensive,7,Farming/forestry/construction
21,-0.006102207182264462,-0.016157421342613366,0.004495263406795185,-0.012091534360997375,0.00040497330701756793,income,Energy_intensive,Energy intensive,7,Farming/forestry/construction
22,-0.004617694339522969,-0.013077434034633044,0.004697179502263907,-0.009428577249407086,0.0010907490143084939,income,Energy_intensive,Energy intensive,7,Farming/forestry/construction
23,-0.012200295942881344,-0.02099034519319035,-0.0022580265538825074,-0.0178166992569613,-0.006064674787384746,income,Energy_intensive,Energy intensive,7,Farming/forestry/construction
24,-0.01759420579375698,-0.028681314086746595,-0.008903441879239507,-0.024250409598643732,-0.01242288252565166,income,Energy_intensive,Energy intensive,7,Farming/forestry/construction
25,-0.007181330039343379,-0.01637867143043428,0.0009010210648360221,-0.01310065285164387,-0.002065206994787153,income,Energy_intensive,Energy intensive,7,Farming/forestry/construction
26,0.004039518585158591,-0.005175273911236733,0.018348116408240266,-0.002280175394987466,0.011999525823926575,income,Energy_intensive,Energy intensive,7,Farming/forestry/construction
27,0.01170116154857377,0.0009480936242736455,0.02044309002088894,0.005651388973203181,0.017221369697652797,income,Energy_intensive,Energy intensive,7,Farming/forestry/construction
28,-0.0020303352868029675,-0.01321256597403996,0.007666206190759977,-0.0083410368319968,0.004165075007686344,income,Energy_intensive,Energy intensive,7,Farming/forestry/construction
29,-0.0019345643932708533,-0.012713527829395985,0.008144845619942158,-0.008780405283213421,0.004825110853648552,income,Energy_intensive,Energy intensive,7,Farming/forestry/construction
30,-0.004530626933890252,-0.016082854458965453,0.00792893778818514,-0.011047404550574767,0.002160030359577232,income,Energy_intensive,Energy intensive,7,Farming/forestry/construction
31,0.009070645472696906,0.00015808631323795813,0.01891076760614485,0.0037258499728440456,0.014706375312974158,income,Energy_intensive,Energy intensive,7,Farming/forestry/construction
32,-0.001889014500961832,-0.013831667054830365,0.01247316102588858,-0.009759659261432215,0.008245494707569974,income,Energy_intensive,Energy intensive,7,Farming/forestry/construction
33,-0.0001685870233081164,-0.009709409481754324,0.010652237827022851,-0.005728899974952206,0.00607612123846584,income,Energy_intensive,Energy intensive,7,Farming/forestry/construction
34,0.0006678420825945063,-0.007498858747011389,0.01019259483336188,-0.00429002503529867,0.00591302675269726,income,Energy_intensive,Energy intensive,7,Farming/forestry/construction
35,-0.0009890227372697671,-0.012121100503089647,0.01030219648040007,-0.008171912441762411,0.006107220845991925,income,Energy_intensive,Energy intensive,7,Farming/forestry/construction
36,-0.0022570852393936753,-0.010954622852547353,0.005328120795759721,-0.008060305242947308,0.002220042057669494,income,Energy_intensive,Energy intensive,7,Farming/forestry/construction
0,-0.005672099567548536,-0.011130491369196437,-0.0006610140428325471,-0.00912869911743553,-0.002625236051196427,income,Energy_intensive,Energy intensive,8,Precision production/repair
1,-0.0037983067517223545,-0.009816853796896887,0.0013739978710881466,-0.006980435715787403,-0.000670010795530009,income,Energy_intensive,Energy intensive,8,Precision production/repair
2,-0.007081387950596948,-0.011481600103335108,-0.0022629762362504904,-0.009501059630520057,-0.003814996528640001,income,Energy_intensive,Energy intensive,8,Precision production/repair
3,-0.01058701724735205,-0.016450860334926674,-0.004216405298719453,-0.013844841413839687,-0.006457027035855976,income,Energy_intensive,Energy intensive,8,Precision production/repair
4,-0.004934158723545977,-0.011198922245553525,0.0003589925045109823,-0.00888262132151824,-0.0015361181990992167,income,Energy_intensive,Energy intensive,8,Precision production/repair
5,-0.0017270183696121136,-0.00787634397833352,0.0038999916438009425,-0.0051668076027652126,0.0018638477725232167,income,Energy_intensive,Energy intensive,8,Precision production/repair
6,-0.004682365482423654,-0.011456413094164286,0.003007054923160805,-0.00860268644998098,-0.0005785315002566679,income,Energy_intensive,Energy intensive,8,Precision production/repair
