horizon,coef_name,beta,se,ci_lo90,ci_hi90,ci_lo68,ci_hi68
2,cpi_lag1,1.1567996509289555e-6,2.2877910238484577e-6,-2.176466270032145e-6,4.814102508644587e-6,-6.336986139092906e-7,3.4356120093874977e-6
2,indpro_lag1,3.79147634588638e-6,6.965775682877902e-6,-6.196720917723209e-6,1.5406776606309447e-5,-1.9946687936259784e-6,1.1211595666729224e-5
2,t10y3m_lag1,-0.00010153110553322987,0.00010519862406268448,-0.00024630235941575893,6.237313178022895e-5,-0.0001861688163997527,6.842425123233667e-6
2,age_mean,-9.691245875020569e-5,4.246479342111581e-5,-0.0001532050838879957,-4.4703185907072447e-5,-0.00012952710603369956,-6.406288404183145e-5
2,female_share,-0.0026975840513881327,0.0011654059094175953,-0.0040431453417081155,-0.0014059152863309715,-0.0035477485744472704,-0.0018843348920642012
3,shock_g1,-0.00024916592397623664,0.00027370002859195225,-0.0006196902177120372,0.000114218337604945,-0.0004722083702849942,-4.532506614486132e-5
3,shock_g2,0.00023425402798115297,0.0001527770123200692,5.3151785672357366e-5,0.0004504521380740426,0.00013157179184820097,0.0003597668016879702
3,shock_g4,-0.0002603364763445897,0.00019928942432997424,-0.000530624808662227,-3.855844618283721e-5,-0.00042739469153459987,-0.00010936912607019484
3,shock_g5,-0.00013040005539805848,0.0001759017136528559,-0.0003594725824228388,8.115017397547034e-5,-0.00025952083390260567,6.702272288032241e-6
3,shock_g6,8.518935443121265e-5,0.00015486144273938056,-9.471818736278705e-5,0.00033821707405473254,-2.933345184378606e-6,0.0002353196200618972
3,shock_lag1,-0.00012907377891005834,8.479951091390289e-5,-0.00025219240360703304,-2.381419317610128e-5,-0.00019393340999876175,-6.0554396519759996e-5
3,ylag1,0.780295858938966,0.02745495011093301,0.7502024420192248,0.8109672769296667,0.7615770264059376,0.797583884707684
3,log_oil_lag1,0.0001257317809409338,0.00015878950977891973,-0.00015032638631000904,0.0003288425352636651,-3.863217436921658e-5,0.0002465798472125595
3,ffr_lag1,-5.045819085905537e-5,6.264529818509503e-5,-0.00014287565330811354,4.838843552130738e-5,-0.0001037628713076024,1.0154526650068192e-5
3,cpi_lag1,-2.299136847290528e-7,2.866165377788768e-6,-4.401859670146133e-6,4.288918461581047e-6,-2.5342434409908878e-6,2.3728486286513334e-6
3,indpro_lag1,4.246165085812154e-7,7.507911792281456e-6,-9.861616966832274e-6,1.3205354846607472e-5,-6.0195582958285625e-6,8.21892492725032e-6
3,t10y3m_lag1,-0.00010190500178996113,0.00011704382458651261,-0.00025495427766412146,8.518356478463548e-5,-0.00019059311064065617,1.371604505587303e-5
3,age_mean,-1.5408831109085442e-5,5.545098607841828e-5,-7.987165716844029e-5,5.239376579209362e-5,-5.3912683993933495e-5,2.5137763238335922e-5
3,female_share,-0.003067309048745876,0.0010735988267252148,-0.004508592349395594,-0.0018782556565803746,-0.0038766123450331784,-0.0023038044224296976
4,shock_g1,-0.0007772634763220694,0.00032520633775434227,-0.0012408137792587958,-0.00040107564436516645,-0.0010350933754841828,-0.0005345167248615461
4,shock_g2,4.952802015293822e-5,0.000212464425927472,-0.00019907120577397568,0.00035056672820237277,-0.00011119161114641048,0.00022372509810516015
4,shock_g4,-0.00026323801861444034,0.0002465640744196042,-0.0005261597505691568,5.724603697625848e-5,-0.00042283481889948454,-4.004162848464157e-5
4,shock_g5,-4.468180437989019e-5,0.0001689252830649728,-0.00026831979143226547,0.0001896125671071028,-0.00016317819029954998,8.697823507852938e-5
4,shock_g6,0.00012736786684977642,0.0001518028050809417,-7.275861358249156e-5,0.00033541816315681215,1.3452764398735694e-5,0.0002426547874300311
4,shock_lag1,-4.411690784721961e-5,0.00012921974625298166,-0.0002373009060590774,0.00013700385030727648,-0.00016953963252606984,6.754690657004491e-5
4,ylag1,0.7810331859632624,0.028956541635976787,0.7487680740092736,0.8093659218567831,0.7618275039702154,0.796970308401326
4,log_oil_lag1,0.0001555977713756382,0.000158642766234485,-0.00010385689612662957,0.00035926122187653536,-1.4908626392512567e-5,0.00029048278337293553
