horizon,coef_name,beta,dk_se,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,n_boot_valid
23,shock_lag8,-5.774653207401514e-5,0.0006631673441713877,0.0006788057487698346,-0.0014174476300079703,0.001276226886457168,-0.001277240630169634,0.001002755803634884,-0.0007507778313197924,0.0005508901334509379,500
23,shock_lag9,-0.000501662777531419,0.0006725188788359774,0.0006874247225121125,-0.0017617412042239596,0.0009675473778780639,-0.0015399617483987328,0.0007285374099628508,-0.0011100796273468387,0.00021132318061924547,500
23,shock_lag10,-0.0005790048036709133,0.0006005075565141512,0.0006618606422748454,-0.001818429350846141,0.0007556210716351596,-0.00161356872428768,0.0005228457383963415,-0.0012000030880678389,9.077782111046889e-5,500
23,shock_lag11,-0.0004460039217205392,0.0006605640426364167,0.0006269395056961555,-0.0016894677898244771,0.0006916079661791648,-0.0015357581564838774,0.0005874310514328759,-0.0010500775816041019,0.00016476229298571042,500
23,shock_lag12,-8.569484219428656e-5,0.0005369075033928183,0.000585762551740524,-0.0013656693833701138,0.0009832908508513073,-0.001158334696365356,0.0007837575361879132,-0.0007452507059639678,0.0003960790053919529,500
23,log_oil_lag1,-0.005481337351111025,0.0019618103866197332,0.001913818141030385,-0.009749320650890987,-0.0023228431951021248,-0.00898765015296653,-0.002875503064869552,-0.00771061212454208,-0.00383219560649113,500
23,ffr_lag1,-0.0024696120154128207,0.000386032724899795,0.00037765348508547074,-0.0031735385536441874,-0.0016524637996219557,-0.0030120006301297747,-0.0017737178172663977,-0.0027820327358547554,-0.002057239627024131,500
23,cpi_lag1,-5.4413809414970327e-5,3.639624246266316e-5,3.843606412630789e-5,-0.00011913320973576833,3.1230826907326064e-5,-0.00010992996587689254,1.5593103183345045e-5,-8.588659881794499e-5,-1.2370612292444358e-5,500
23,indpro_lag1,-7.886943181184119e-5,9.092276803048315e-5,9.580610592731597e-5,-0.0002667382395878463,0.0001032695371747846,-0.00023591320544886937,7.091420216429219e-5,-0.00017704798906657666,8.505494393544677e-6,500
23,log_rincome,-0.055250706517013005,0.021991776490338056,0.022937767346875793,-0.09828572976508375,-0.009414101317700777,-0.09096101114194799,-0.015182227484521957,-0.07624618072008467,-0.0318487733672698,500
23,log_rwage,0.01859310981122848,0.023531529390347264,0.024736893962173375,-0.03176306751926994,0.06924899733722137,-0.022629426880246006,0.05838119238353224,-0.005699349018459797,0.04100239051044306,500
23,age_mean,0.0013271952182968784,0.0007263924706965459,0.0006704424146569551,0.00013144376124983486,0.002665039675472674,0.00030374174219241896,0.0023884528679785216,0.0006394428095316219,0.001992397645925805,500
23,female_share,-0.01824380079035914,0.017058953944571683,0.0165622568447993,-0.04641242500446461,0.015519983154872874,-0.04377252348705698,0.008865211968094873,-0.03495724279717938,-1.030621306341791e-5,500
23,married_share,-0.012913835220459384,0.01903031891981538,0.019892294185807124,-0.05001920049665379,0.026537446843088983,-0.043682928635275425,0.020812443299644774,-0.03193231429705713,0.006915533968289731,500
23,unemp_rate,0.006966047770240519,0.032640778092700065,0.03513501539960383,-0.046437352829124506,0.0849862840413797,-0.038120969318024285,0.0768541455323454,-0.020458073599362574,0.051935692266728645,500
