horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68,outcome,industry,industry_label,occ_group,occupation
18,0.0008791600991803998,-0.003349568774256823,0.002702138031904414,-0.0016221524759757666,0.0021794120779523784,unemployment,Services,Services,6,Service
19,0.0014271261032394776,-0.000415154951217925,0.0032574624329601088,0.00022813975379544276,0.002575120139436962,unemployment,Services,Services,6,Service
20,0.002694833069106327,0.0007001691979186334,0.004694386408539572,0.001447481138528532,0.003926397809777294,unemployment,Services,Services,6,Service
21,0.003034646737542277,0.0015949732662684291,0.005139900485903473,0.0021284289082420305,0.004278432996262286,unemployment,Services,Services,6,Service
22,0.002048637932118382,0.0003059410074159317,0.0036531566496762835,0.001089498658467449,0.0031916688626627606,unemployment,Services,Services,6,Service
23,0.0034942870298974855,0.0018686464807919883,0.005830059579291367,0.002454131145129608,0.004857258146263014,unemployment,Services,Services,6,Service
24,0.00416285474008969,0.002347552779303209,0.006979323544444822,0.002997852510466816,0.005746770908108359,unemployment,Services,Services,6,Service
25,0.0032823556971605236,0.001960824084444291,0.005519354609521818,0.00240420187959413,0.004571583534489695,unemployment,Services,Services,6,Service
26,0.0028465288632726297,0.0012739262527940386,0.004530818717895865,0.0018377271767615168,0.003803376669369355,unemployment,Services,Services,6,Service
27,0.0035662199179182607,0.002017846182419376,0.005760612841743187,0.002636264290469713,0.004884306116049352,unemployment,Services,Services,6,Service
28,0.0036629618306486095,0.0022880073832813427,0.0056610108232033555,0.0028135717796545457,0.004665916569409047,unemployment,Services,Services,6,Service
29,0.003680658938459834,0.0021745485631480665,0.005968404129170328,0.002666119405350677,0.005041050247465262,unemployment,Services,Services,6,Service
30,0.002764995575237818,0.0013336783759532289,0.004482616590734149,0.0018813491372145048,0.0037334007500943104,unemployment,Services,Services,6,Service
31,0.0019583745325645143,0.0004973203770689254,0.004092659887426769,0.001109773631213496,0.003211260347724265,unemployment,Services,Services,6,Service
32,0.0025984513811647867,0.0010021043582048885,0.004655153388781074,0.0015708907404070912,0.0038282697823647576,unemployment,Services,Services,6,Service
33,0.0025690516424574476,0.0007007354079295227,0.004445250364122881,0.0014926655018211237,0.003800238161356654,unemployment,Services,Services,6,Service
34,0.0027401087246897472,0.0006698075778093981,0.004664341154454602,0.0014947351530917388,0.003969284452880603,unemployment,Services,Services,6,Service
35,0.001184933698772757,-0.0025976805811759444,0.0033084738638293394,-0.0012690434233409722,0.0027201734945579755,unemployment,Services,Services,6,Service
36,0.0009531639672663904,-0.0021026439585119993,0.0030201378021355594,-0.0010930994752983622,0.0023844761112833484,unemployment,Services,Services,6,Service
0,0.0005397000232297233,-0.0018887115413285644,0.004334808870249997,-0.0010309352303710623,0.002552024281046671,unemployment,Services,Services,7,Farming/forestry/construction
1,-0.004974667530512371,-0.008020340363232962,-0.0011381313919301105,-0.006711819613619163,-0.0027641189464494,unemployment,Services,Services,7,Farming/forestry/construction
2,-0.005949808657185669,-0.010112150962906016,-0.0017766097734566097,-0.008338835731084385,-0.0036060368009402937,unemployment,Services,Services,7,Farming/forestry/construction
3,-0.004168102562682248,-0.010954252130334553,9.423333359559818e-5,-0.008330871563976112,-0.0015573290494301272,unemployment,Services,Services,7,Farming/forestry/construction
4,-0.0036186063638077074,-0.010496259981268945,0.0007684255098117025,-0.007771835392845618,-0.0009424469542120115,unemployment,Services,Services,7,Farming/forestry/construction
5,0.0010732211179390887,-0.005078878796530687,0.0056947374549359935,-0.002718529848459716,0.0036139380708753704,unemployment,Services,Services,7,Farming/forestry/construction
6,0.003426241153164883,-0.0008047900291785356,0.007328706916930204,0.0008538730356234042,0.005935082636097936,unemployment,Services,Services,7,Farming/forestry/construction
7,0.0037316045166483447,2.0609723020612123e-5,0.00847511459943661,0.001661657973931753,0.006659854219214709,unemployment,Services,Services,7,Farming/forestry/construction
8,0.0030740629511364177,-0.0009100543385300716,0.009004006149026456,0.0007618592033094233,0.006729936792428504,unemployment,Services,Services,7,Farming/forestry/construction
9,0.0031544924688447504,-0.0006447029185272018,0.009843695756764637,0.0008309050727096584,0.007029233954978587,unemployment,Services,Services,7,Farming/forestry/construction
10,0.004342738342198188,0.0008953952404596802,0.010126998300086534,0.002259356182254507,0.00761415422183629,unemployment,Services,Services,7,Farming/forestry/construction
11,0.0019085829495850326,-0.0005036684733262891,0.005628893381341834,0.00043105070748433423,0.004146542948176129,unemployment,Services,Services,7,Farming/forestry/construction
12,0.00302071215657705,0.00015030236759201515,0.006789146005208097,0.001298255156474848,0.005301357236654457,unemployment,Services,Services,7,Farming/forestry/construction
13,-0.0009081240467872016,-0.004064765581676987,0.003301851325102516,-0.00281845250123152,0.0017178742000206453,unemployment,Services,Services,7,Farming/forestry/construction
14,-0.0021089070386949745,-0.006677324054375765,0.002074576826274959,-0.0049198272877284946,0.00031687168798201796,unemployment,Services,Services,7,Farming/forestry/construction
15,-0.0020235716570910665,-0.00804722367669674,0.002592210813529165,-0.005726357610114568,0.0010988690601679398,unemployment,Services,Services,7,Farming/forestry/construction
16,0.0004957136838010022,-0.005393637545250197,0.005448975648683221,-0.0034471690066667808,0.0032490040019002107,unemployment,Services,Services,7,Farming/forestry/construction
17,0.0033893937545217655,-0.0018483911218383046,0.007858737718644832,0.00017386289502237424,0.006239665585631028,unemployment,Services,Services,7,Farming/forestry/construction
18,0.007003191373557057,0.0030042933700596356,0.01102842714308058,0.004484812027784272,0.009367741857992459,unemployment,Services,Services,7,Farming/forestry/construction
19,0.005517886171293273,0.0015003459493791059,0.009847430740795375,0.0030192241542393496,0.008130680032313563,unemployment,Services,Services,7,Farming/forestry/construction
20,0.005355179174097958,0.0011745875204346792,0.010761327595942866,0.002800747517703504,0.00860721241601697,unemployment,Services,Services,7,Farming/forestry/construction
21,0.0058811615267598625,0.0012913195300170988,0.011985063303688398,0.0029610688539988923,0.009346182154103272,unemployment,Services,Services,7,Farming/forestry/construction
22,0.006000622800203911,0.0024274684299588076,0.010616843819590487,0.003690428504273704,0.008729217589353834,unemployment,Services,Services,7,Farming/forestry/construction
23,0.005485648861686898,0.0027228527939107618,0.00869660986003943,0.003770646376122914,0.007638952452548985,unemployment,Services,Services,7,Farming/forestry/construction
24,0.0006068461932728921,-0.001945489074496473,0.0038625329972433557,-0.0010547267853552305,0.002580586809046311,unemployment,Services,Services,7,Farming/forestry/construction
25,-0.0034674678021153907,-0.0069320755068992546,0.000744634468334269,-0.005382579750415895,-0.0009354957115787024,unemployment,Services,Services,7,Farming/forestry/construction
26,-0.003817517388841454,-0.009125711664884878,0.0007469430502540899,-0.006810439038408997,-0.0010004994854378897,unemployment,Services,Services,7,Farming/forestry/construction
27,-0.0019714559832147904,-0.00713978899015647,0.0025246028164100966,-0.005094830552261164,0.0007228523251266833,unemployment,Services,Services,7,Farming/forestry/construction
28,0.0029540841623439036,-0.0037731662578933778,0.00790624860013063,-0.001007679659396086,0.005830347761369581,unemployment,Services,Services,7,Farming/forestry/construction
29,0.004520812304437915,-0.00047884376373215267,0.008910267498051372,0.0014322831021840515,0.007311939262365735,unemployment,Services,Services,7,Farming/forestry/construction
30,0.006062983855346368,0.0014812044299018822,0.01033184282649141,0.00340811747964959,0.008725243786150368,unemployment,Services,Services,7,Farming/forestry/construction
31,0.004204111581350433,-0.00018341303110466257,0.009152208446233405,0.0017292846855821208,0.0068838616479035344,unemployment,Services,Services,7,Farming/forestry/construction
32,0.004376602616557576,0.0002947684144599368,0.00865707818952236,0.001966952711393721,0.0069893758462376224,unemployment,Services,Services,7,Farming/forestry/construction
33,0.003966419823497864,-0.00030978879069043595,0.008822248258026993,0.0010761197942264246,0.00708864885812871,unemployment,Services,Services,7,Farming/forestry/construction
34,0.004004487274637643,-5.283381992471619e-5,0.008595348163745214,0.0017469877345606304,0.006613958507848952,unemployment,Services,Services,7,Farming/forestry/construction
35,0.003594440478657098,0.0007249005535817955,0.007049316743726842,0.0016893433349435695,0.005590674223214488,unemployment,Services,Services,7,Farming/forestry/construction
36,0.00016510684611485766,-0.0027323107515126615,0.003688071357675392,-0.001660791031314488,0.0022444361777547595,unemployment,Services,Services,7,Farming/forestry/construction
0,0.002205529150675882,0.0007890343504086024,0.00492091674914957,0.0012839021546726809,0.003991295194548597,unemployment,Services,Services,8,Precision production/repair
1,0.00023332782455597387,-0.0017402648024189137,0.00165333801038632,-0.0010067415560600242,0.0011663786658381928,unemployment,Services,Services,8,Precision production/repair
2,-0.0017751235918220512,-0.004386043986614687,-0.0004002740731388983,-0.0033699266403588277,-0.0008204586748473744,unemployment,Services,Services,8,Precision production/repair
3,-0.0008389145635287873,-0.0020393943177050124,0.0006040033527188367,-0.0015986648810787148,1.959053773398949e-5,unemployment,Services,Services,8,Precision production/repair
4,0.0018789029402588515,0.0002633290176055614,0.003644038841104487,0.0009227515874302654,0.00299496708774912,unemployment,Services,Services,8,Precision production/repair
5,0.002432858028861098,0.0009430659291847993,0.0042220926167530325,0.0014935161164871332,0.003454921861470955,unemployment,Services,Services,8,Precision production/repair
6,0.001635265314018151,-0.0001286152596620049,0.0034754000033037896,0.0007048845039169983,0.002715050013373274,unemployment,Services,Services,8,Precision production/repair
7,0.0021224148674952067,0.0004967358475893903,0.0044724016819181495,0.0011308358472597898,0.003412615105228092,unemployment,Services,Services,8,Precision production/repair
8,0.0008991732296325611,-0.0005892717063022738,0.0025550884881840917,3.533910830698492e-5,0.001956593580730594,unemployment,Services,Services,8,Precision production/repair
9,0.0020876900845784906,0.0006498125426743198,0.0041369758865797066,0.0012677257984452118,0.0033206963442549324,unemployment,Services,Services,8,Precision production/repair
10,0.002094697003208718,0.0007320953474835167,0.003922159979267646,0.0013139116799667366,0.0032171834609635614,unemployment,Services,Services,8,Precision production/repair
11,0.003182502038304112,0.001096476050287524,0.005487214968652316,0.0020154592836594425,0.004587430598280142,unemployment,Services,Services,8,Precision production/repair
12,0.004383432892423617,0.0028646626339316897,0.006453978438828952,0.0035100037220147946,0.005596496373124965,unemployment,Services,Services,8,Precision production/repair
13,0.0027134943515953985,0.000982222372668221,0.0048593327353122235,0.0016585268268493295,0.0040459298553913,unemployment,Services,Services,8,Precision production/repair
14,0.0013839166837380289,-0.000451573127706545,0.0032380475006594444,0.00030685568019273653,0.0025157406173031962,unemployment,Services,Services,8,Precision production/repair
15,0.00103621241898422,-0.0007452571455842916,0.0031736242375749258,-7.084757414295493e-5,0.0022889642229268863,unemployment,Services,Services,8,Precision production/repair
16,0.0008668800866197959,-0.0009762901053446763,0.0026677363914892564,-0.00025488226562234053,0.0018586490453438883,unemployment,Services,Services,8,Precision production/repair
17,0.0015171522858282937,-0.0018012657626332962,0.003809555201833291,-0.0004387529212453332,0.003007286379021025,unemployment,Services,Services,8,Precision production/repair
18,0.0015946341587249682,-0.0009410120930116038,0.0033671408237277213,0.00019238400383635905,0.0026377747066107047,unemployment,Services,Services,8,Precision production/repair
19,0.0025430064943903763,0.00047231994306624935,0.004510392422032505,0.0013058749923355929,0.003757777100850555,unemployment,Services,Services,8,Precision production/repair
20,0.0026549470054638294,0.0009833225675402754,0.005032488356266909,0.0015143391868688797,0.004108656039010453,unemployment,Services,Services,8,Precision production/repair
21,0.0037270211452226686,0.001967917393775165,0.006051313493051339,0.0026612493759351876,0.0051223566004715785,unemployment,Services,Services,8,Precision production/repair
