horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68,outcome,industry,industry_label,occ_group,occupation
28,-0.001585650961267342,-0.005442546398840141,0.002005101926830145,-0.004261238041170406,0.0004926841519665088,hourly_rate,Trade,Trade,4,Sales
29,-0.005749941467771538,-0.009747350467778589,-0.002056144989721842,-0.008182274075511317,-0.0037117867775801907,hourly_rate,Trade,Trade,4,Sales
30,-0.007229054178152329,-0.010644454619529667,-0.0030995977668289987,-0.00922245636963951,-0.004913218826031428,hourly_rate,Trade,Trade,4,Sales
31,-0.008224675891080096,-0.011663473312078884,-0.004365563034408463,-0.0099397773081115,-0.005791656152975191,hourly_rate,Trade,Trade,4,Sales
32,-0.004094421591269931,-0.008736922426921104,0.0003503472392746383,-0.006807081046388425,-0.0018195046606674097,hourly_rate,Trade,Trade,4,Sales
33,-0.002633730492987716,-0.006816559048251718,0.0025197020301407744,-0.005085137171098884,0.00036801693836257653,hourly_rate,Trade,Trade,4,Sales
34,-0.0069641167963702035,-0.011285226525958609,-0.003059086623896881,-0.009516125953496608,-0.004615020536033357,hourly_rate,Trade,Trade,4,Sales
35,-0.00235683749998451,-0.005490839968244572,0.0005874684462108815,-0.004421586333062177,-0.0005778796945543623,hourly_rate,Trade,Trade,4,Sales
36,-0.0014329059948954069,-0.005261200729152307,0.0022357463500755695,-0.003294093107340007,0.0009676196198833489,hourly_rate,Trade,Trade,4,Sales
0,0.0005119837824264686,-0.0033429084371208737,0.004873910954095446,-0.0019043679500151667,0.002967514166072613,hourly_rate,Trade,Trade,5,Administrative support
1,-0.003975850049322105,-0.008282926956948905,-0.00010150062188633282,-0.006621583152586454,-0.001705113742743881,hourly_rate,Trade,Trade,5,Administrative support
2,0.0019685893418690346,-0.00321857861384966,0.00663189701872079,-0.0015710091657323575,0.004199229049945696,hourly_rate,Trade,Trade,5,Administrative support
3,0.0003928899405453199,-0.00361646991877852,0.004287398296558556,-0.0019457609762081616,0.0026529604591416533,hourly_rate,Trade,Trade,5,Administrative support
4,0.00043073796417061715,-0.003445975418603917,0.007548599637622905,-0.0021386732921817577,0.004225808290260488,hourly_rate,Trade,Trade,5,Administrative support
5,-0.002699583129918701,-0.006144219482402787,0.0015318215478535464,-0.004766998688753843,-0.00015942324373048123,hourly_rate,Trade,Trade,5,Administrative support
6,-0.0017851927716446214,-0.0080287414909661,0.004915797072856427,-0.005471687415895333,0.00194428841683725,hourly_rate,Trade,Trade,5,Administrative support
7,0.0028050036547031853,-0.0024815525020493506,0.007949998564379298,-0.0001554067567381954,0.0059898446707366305,hourly_rate,Trade,Trade,5,Administrative support
8,-0.00037235549561726267,-0.005457680400439142,0.004394502863185459,-0.0033557867257469833,0.0030431022154172285,hourly_rate,Trade,Trade,5,Administrative support
9,0.0033728385571964244,-0.0007393096499556042,0.008010185981112104,0.001346058288707814,0.006564761439315968,hourly_rate,Trade,Trade,5,Administrative support
10,-0.0006937652420539976,-0.005159799210926909,0.004523577902832499,-0.003259337370328576,0.0023011392930485427,hourly_rate,Trade,Trade,5,Administrative support
11,-0.0011006412504111227,-0.005844874570446762,0.0037621335588277367,-0.0038339256185871747,0.0017395304490734529,hourly_rate,Trade,Trade,5,Administrative support
12,0.0016969367527827964,-0.002353982000252038,0.006280498131209134,-0.0007606622833537067,0.004743335854967119,hourly_rate,Trade,Trade,5,Administrative support
13,0.0026859368491262007,-0.00219433519476244,0.007979051772087693,-0.0002566728708589417,0.005879247882952389,hourly_rate,Trade,Trade,5,Administrative support
14,-0.0008723106001933779,-0.005296497734058422,0.0038329372637005282,-0.0033677671384104496,0.002036170160005844,hourly_rate,Trade,Trade,5,Administrative support
15,-0.001951423252575635,-0.00720896013248916,0.002134221349517759,-0.0047709470419894364,0.00042676819232744206,hourly_rate,Trade,Trade,5,Administrative support
16,0.00091866067405121,-0.003507915385885698,0.004580765665460686,-0.0009503381469198077,0.0035668347276282576,hourly_rate,Trade,Trade,5,Administrative support
17,-0.00200401752730542,-0.005583013327799091,0.0022619657787846447,-0.004190320249895104,0.00036789003368906765,hourly_rate,Trade,Trade,5,Administrative support
18,0.006763804936548662,0.001967470794055827,0.010447346822125267,0.00399770867055784,0.009538950100739244,hourly_rate,Trade,Trade,5,Administrative support
19,0.002532467685868133,-0.0010905175021842664,0.006602245761259639,0.00048783660988802784,0.005031291075946079,hourly_rate,Trade,Trade,5,Administrative support
20,-0.005628854921082851,-0.010997956015928803,-0.0005511330103426517,-0.008689880802141782,-0.0024062691486082884,hourly_rate,Trade,Trade,5,Administrative support
21,0.001413149138881562,-0.0032243113323104666,0.006642896111128159,-0.001695963974402337,0.004858092368330732,hourly_rate,Trade,Trade,5,Administrative support
22,-0.005351836491882651,-0.009620732077999681,0.0004002483667971757,-0.008034367049984167,-0.0019853516130133165,hourly_rate,Trade,Trade,5,Administrative support
23,-0.002975700919591653,-0.00734255100351114,0.0017370560463968658,-0.005598199893787311,-7.829622964499686e-5,hourly_rate,Trade,Trade,5,Administrative support
24,0.0047852253068217466,0.0003332797030983804,0.009245934277686265,0.0022588208511503784,0.00734661373664257,hourly_rate,Trade,Trade,5,Administrative support
25,0.004031246489616844,-0.0008899880267753671,0.009347534492906928,0.0008894390521430704,0.0078361703622198,hourly_rate,Trade,Trade,5,Administrative support
26,-0.0025974322142907017,-0.00705498497394709,0.0035274305698557292,-0.00539293428703147,0.001338816715084199,hourly_rate,Trade,Trade,5,Administrative support
27,0.0006998498867670403,-0.002363360482089226,0.005127368508977099,-0.0013932063101050108,0.0034919767930103878,hourly_rate,Trade,Trade,5,Administrative support
28,0.0016635893243695883,-0.003204470818130035,0.006318592006392092,-0.0016486997070570394,0.004305017134694031,hourly_rate,Trade,Trade,5,Administrative support
29,-0.000124701759228698,-0.004690312617829479,0.004077535721693965,-0.002614551063451976,0.0025567518870164736,hourly_rate,Trade,Trade,5,Administrative support
30,-0.0018315745789885456,-0.005170850189301872,0.0031801958828168962,-0.003520401817748167,0.0010015100304519456,hourly_rate,Trade,Trade,5,Administrative support
31,0.00015597458023073143,-0.0038992485056233255,0.005696002527258138,-0.0022485909253151188,0.003733673101251783,hourly_rate,Trade,Trade,5,Administrative support
32,-0.0023630779466254402,-0.006745304240167167,0.0025962892081737464,-0.005083887635024033,0.0008347438114573833,hourly_rate,Trade,Trade,5,Administrative support
33,-0.0016469407182564712,-0.005608255594913783,0.0023336770418685955,-0.004057629450685035,0.0005633016984279201,hourly_rate,Trade,Trade,5,Administrative support
34,-0.0025804464542777588,-0.006670799886638341,0.0030843303344473254,-0.004722465684070781,0.001214841145371159,hourly_rate,Trade,Trade,5,Administrative support
35,-0.0018535057323678073,-0.0057752805367988005,0.0028383358343680217,-0.004259989286779102,0.001143099285694087,hourly_rate,Trade,Trade,5,Administrative support
36,-0.0027619341217037644,-0.00761815056787518,0.0017388042445774725,-0.005170097544040242,0.00012129664221548295,hourly_rate,Trade,Trade,5,Administrative support
0,0.005050506610768567,0.001547422152804766,0.008734270689556635,0.00322940273123738,0.00699622873404993,hourly_rate,Trade,Trade,6,Service
1,-0.004255850195817688,-0.008545003713644053,-0.0007696740483602396,-0.007172907063725314,-0.0017678649334937828,hourly_rate,Trade,Trade,6,Service
2,-0.0036439163083876657,-0.006917164629182232,-0.0003838638028762125,-0.005659514311362255,-0.0015884805934179196,hourly_rate,Trade,Trade,6,Service
3,0.0010892573546924936,-0.0024407084561753837,0.004989006100014269,-0.0011181005965748556,0.003423774882824588,hourly_rate,Trade,Trade,6,Service
4,-0.0002631451224434864,-0.0036731138183722645,0.0030697895704171444,-0.0024458537618224684,0.001963586955932662,hourly_rate,Trade,Trade,6,Service
5,-0.004426324498173178,-0.007901653780725524,-0.00044513123954407607,-0.006530820187435988,-0.002565064378820469,hourly_rate,Trade,Trade,6,Service
6,-0.002219236825732644,-0.005682282032849601,0.0019154499262062693,-0.004454023571104715,0.00012289024817778308,hourly_rate,Trade,Trade,6,Service
7,0.007883719415174462,0.0033969441841247864,0.01226681433535717,0.005410978398543161,0.010676767173559979,hourly_rate,Trade,Trade,6,Service
8,0.0005300437006105188,-0.003343615322072051,0.004142957425867727,-0.0015986371541780466,0.0031137486283741235,hourly_rate,Trade,Trade,6,Service
9,0.000707215464547534,-0.003198615962621714,0.005017050883087213,-0.001922273687469792,0.0032583221066245054,hourly_rate,Trade,Trade,6,Service
10,-0.002503519679459418,-0.005541713065831696,0.0006729121623317556,-0.004478737165168315,-0.0004568369339613297,hourly_rate,Trade,Trade,6,Service
11,0.002427580085332694,-0.0015324072557207752,0.006565233408745388,0.00011368324280344733,0.00453012608468923,hourly_rate,Trade,Trade,6,Service
12,-0.0007433333702238132,-0.004464708418893929,0.003466474378151236,-0.003115444565289886,0.001340310095175773,hourly_rate,Trade,Trade,6,Service
13,-0.002837169141084822,-0.007295350374166076,0.0009716959221294954,-0.00565172423284179,-0.0005754003758789879,hourly_rate,Trade,Trade,6,Service
14,-0.004104862772228888,-0.007269992054148017,-0.00012668487047893823,-0.006141408621177307,-0.001814597106317299,hourly_rate,Trade,Trade,6,Service
15,0.0017692785528626972,-0.002637381302992418,0.006455807274458993,-0.0010531129639199165,0.004182362029123059,hourly_rate,Trade,Trade,6,Service
16,0.000886841250572871,-0.0034857209402057035,0.006334704347713062,-0.001950360992366732,0.00463521259417075,hourly_rate,Trade,Trade,6,Service
17,-0.0015284165655195584,-0.005265154741160164,0.0028255437077443603,-0.0035590595990934344,0.001242522531590911,hourly_rate,Trade,Trade,6,Service
18,-0.0010228198213314988,-0.004605937747998863,0.0024229310792437584,-0.003039968199023345,0.0012579653270258034,hourly_rate,Trade,Trade,6,Service
19,0.001408651293713454,-0.003048726326456741,0.0056790587893502525,-0.0013546705563931552,0.003979344439640823,hourly_rate,Trade,Trade,6,Service
20,-0.005023735954799958,-0.007933736593593834,-0.0019652164082752306,-0.006845884175444628,-0.0030881949075756408,hourly_rate,Trade,Trade,6,Service
21,-0.002155969336776515,-0.006192425475399985,0.0019369400067906013,-0.004452915652376856,0.0006869978580449567,hourly_rate,Trade,Trade,6,Service
22,-0.0037018943409834765,-0.007446557545451097,0.0006144270802643957,-0.006052105403201996,-0.0007774785368635613,hourly_rate,Trade,Trade,6,Service
23,-0.0034967088065447865,-0.0075777416120679855,0.00013316848718518664,-0.0061955210775532475,-0.0011331699051808177,hourly_rate,Trade,Trade,6,Service
24,-0.00023937197135805068,-0.003264386442801461,0.0032714120636567288,-0.0020908535636829343,0.002068833519545477,hourly_rate,Trade,Trade,6,Service
25,-0.005029037107775589,-0.008466677296114517,-0.0006362702975391448,-0.006859972230995464,-0.002229190095124226,hourly_rate,Trade,Trade,6,Service
26,-0.0037505675770010075,-0.006601540698398358,-0.0004775233808897933,-0.0053641022091634434,-0.0014056387818051773,hourly_rate,Trade,Trade,6,Service
27,-0.0039379229647639544,-0.00804392926406269,0.0008714481566202588,-0.006611579417997159,-0.0010903008687915229,hourly_rate,Trade,Trade,6,Service
28,0.0004768906031681822,-0.0028654938622902706,0.00501544317583811,-0.001549625980214438,0.0032830168957688442,hourly_rate,Trade,Trade,6,Service
29,0.00016976598075833227,-0.004556581502476923,0.0036107517682221367,-0.0023459230334224933,0.002085256705470786,hourly_rate,Trade,Trade,6,Service
30,-7.014968657571563e-5,-0.0038806795964448355,0.003122155025759429,-0.0025619893171754953,0.0018849132699290487,hourly_rate,Trade,Trade,6,Service
31,0.00014944569551783636,-0.004334721828235409,0.003722302858331813,-0.002456333479116334,0.002562319186192839,hourly_rate,Trade,Trade,6,Service
32,-0.0037722318700744322,-0.007888017074606112,0.00024984604263299974,-0.0058150887892038615,-0.0011198320924952895,hourly_rate,Trade,Trade,6,Service
33,0.0016200021968784863,-0.0014467401763860045,0.0057286134427471675,-0.0003105870145295169,0.004218058943800577,hourly_rate,Trade,Trade,6,Service
34,-0.005384122470422357,-0.009567692597436584,-0.001341478609155372,-0.007864729436316577,-0.0032498491209947676,hourly_rate,Trade,Trade,6,Service
35,-0.006113069396998688,-0.00965714464475775,-0.0024266556523185718,-0.00836158549826535,-0.003913940337881724,hourly_rate,Trade,Trade,6,Service
36,-0.006704277502919972,-0.01052843274678191,-0.0034831346183794402,-0.008943959048220358,-0.004808660222495362,hourly_rate,Trade,Trade,6,Service
0,NaN,NaN,NaN,NaN,NaN,hourly_rate,Trade,Trade,7,Farming/forestry/construction
1,NaN,NaN,NaN,NaN,NaN,hourly_rate,Trade,Trade,7,Farming/forestry/construction
2,NaN,NaN,NaN,NaN,NaN,hourly_rate,Trade,Trade,7,Farming/forestry/construction
3,NaN,NaN,NaN,NaN,NaN,hourly_rate,Trade,Trade,7,Farming/forestry/construction
4,NaN,NaN,NaN,NaN,NaN,hourly_rate,Trade,Trade,7,Farming/forestry/construction
5,NaN,NaN,NaN,NaN,NaN,hourly_rate,Trade,Trade,7,Farming/forestry/construction
6,NaN,NaN,NaN,NaN,NaN,hourly_rate,Trade,Trade,7,Farming/forestry/construction
7,NaN,NaN,NaN,NaN,NaN,hourly_rate,Trade,Trade,7,Farming/forestry/construction
8,NaN,NaN,NaN,NaN,NaN,hourly_rate,Trade,Trade,7,Farming/forestry/construction
9,NaN,NaN,NaN,NaN,NaN,hourly_rate,Trade,Trade,7,Farming/forestry/construction
10,NaN,NaN,NaN,NaN,NaN,hourly_rate,Trade,Trade,7,Farming/forestry/construction
11,NaN,NaN,NaN,NaN,NaN,hourly_rate,Trade,Trade,7,Farming/forestry/construction
12,NaN,NaN,NaN,NaN,NaN,hourly_rate,Trade,Trade,7,Farming/forestry/construction
13,NaN,NaN,NaN,NaN,NaN,hourly_rate,Trade,Trade,7,Farming/forestry/construction
14,NaN,NaN,NaN,NaN,NaN,hourly_rate,Trade,Trade,7,Farming/forestry/construction
15,NaN,NaN,NaN,NaN,NaN,hourly_rate,Trade,Trade,7,Farming/forestry/construction
16,NaN,NaN,NaN,NaN,NaN,hourly_rate,Trade,Trade,7,Farming/forestry/construction
17,NaN,NaN,NaN,NaN,NaN,hourly_rate,Trade,Trade,7,Farming/forestry/construction
18,NaN,NaN,NaN,NaN,NaN,hourly_rate,Trade,Trade,7,Farming/forestry/construction
19,NaN,NaN,NaN,NaN,NaN,hourly_rate,Trade,Trade,7,Farming/forestry/construction
20,NaN,NaN,NaN,NaN,NaN,hourly_rate,Trade,Trade,7,Farming/forestry/construction
21,NaN,NaN,NaN,NaN,NaN,hourly_rate,Trade,Trade,7,Farming/forestry/construction
22,NaN,NaN,NaN,NaN,NaN,hourly_rate,Trade,Trade,7,Farming/forestry/construction
23,NaN,NaN,NaN,NaN,NaN,hourly_rate,Trade,Trade,7,Farming/forestry/construction
24,NaN,NaN,NaN,NaN,NaN,hourly_rate,Trade,Trade,7,Farming/forestry/construction
25,NaN,NaN,NaN,NaN,NaN,hourly_rate,Trade,Trade,7,Farming/forestry/construction
26,NaN,NaN,NaN,NaN,NaN,hourly_rate,Trade,Trade,7,Farming/forestry/construction
27,NaN,NaN,NaN,NaN,NaN,hourly_rate,Trade,Trade,7,Farming/forestry/construction
28,NaN,NaN,NaN,NaN,NaN,hourly_rate,Trade,Trade,7,Farming/forestry/construction
29,NaN,NaN,NaN,NaN,NaN,hourly_rate,Trade,Trade,7,Farming/forestry/construction
30,NaN,NaN,NaN,NaN,NaN,hourly_rate,Trade,Trade,7,Farming/forestry/construction
31,NaN,NaN,NaN,NaN,NaN,hourly_rate,Trade,Trade,7,Farming/forestry/construction
32,NaN,NaN,NaN,NaN,NaN,hourly_rate,Trade,Trade,7,Farming/forestry/construction
33,NaN,NaN,NaN,NaN,NaN,hourly_rate,Trade,Trade,7,Farming/forestry/construction
34,NaN,NaN,NaN,NaN,NaN,hourly_rate,Trade,Trade,7,Farming/forestry/construction
35,NaN,NaN,NaN,NaN,NaN,hourly_rate,Trade,Trade,7,Farming/forestry/construction
36,NaN,NaN,NaN,NaN,NaN,hourly_rate,Trade,Trade,7,Farming/forestry/construction
0,0.0051837779554168755,-1.7793694741454792e-5,0.011116526940123196,0.001457121300231825,0.0087392104327116,hourly_rate,Trade,Trade,8,Precision production/repair
